i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,252.05692604828158,0.0,0.0,59.22685631305648,0.08036216699838405
1,252.5636013837425,0.0,0.0,59.34591190800159,0.08052370799850905
2,255.97155373331972,0.0,0.0,60.14669253837193,0.08161024999571964
3,253.97385574356483,0.0,0.0,59.6772851959471,0.08097333300247556
4,252.33189155253675,0.0,0.0,59.2914660925491,0.08044983300351305
5,255.14612719979553,0.0,0.0,59.952738658728656,0.08134708299621707
6,244.04078157036597,0.0,0.0,57.34326975734617,0.07780641599674709
7,250.63124948787944,0.0,0.0,58.89185920698348,0.0799076250041253
8,252.32235341535022,0.0,0.0,59.289224877084415,0.08044679200247629
9,251.56057298405543,0.0,0.0,59.110226184789994,0.08020391700119944
10,251.38231558091536,0.0,0.0,59.06834030699232,0.08014708400150994
11,236.56595209719924,0.0,0.0,55.58687822265356,0.07542325000395067
12,257.3785429826992,0.0,0.0,60.477298609839494,0.08205883399932645
13,255.38228149183257,0.0,0.0,60.00822880748779,0.08142237499851035
14,252.88574631214084,0.0,0.0,59.42160763152467,0.08062641600554343
15,251.8723956183979,0.0,0.0,59.18349643627208,0.08030333399801748
16,252.58816970012697,0.0,0.0,59.35168482671154,0.08053154100343818
17,251.96845130903068,0.0,0.0,59.20606703838309,0.0803339589983807
18,256.3833495792202,0.0,0.0,60.24345390802693,0.08174154099833686
19,253.93595723964492,0.0,0.0,59.668380028049775,0.08096124999428866
20,249.29862380548315,0.0,0.0,58.57872664979576,0.0794827499994426
21,253.27297696815177,0.0,0.0,59.51259681711514,0.08074987500003772
22,250.3815046876699,0.0,0.0,58.83317564042237,0.07982800000172574
23,252.92717650013054,0.0,0.0,59.43134265380538,0.08063962500455091
24,253.18214670026128,0.0,0.0,59.49125405415453,0.0807209159975173
25,252.25818664902565,0.0,0.0,59.27414734714401,0.08042633400327759
26,244.11200864679842,0.0,0.0,57.360006277495025,0.07782912500260863
27,253.4064073264722,0.0,0.0,59.54394949916176,0.08079241599625675
28,252.61770622229048,0.0,0.0,59.35862514524034,0.08054095799889183
