i,cpu_mj,gpu_mj,ane_mj,dram_mj,time_s
0,2169.9882565573043,3.135010483643474,76.1312545870052,490.4146399729018,0.4837353750008333
1,2199.517811199534,3.177672218379119,77.16726113474346,497.08828249823256,0.49031812499742955
2,2210.1428524823764,3.19302235481889,77.54002707965452,499.4895285785634,0.4926866669993615
3,2199.071091883712,3.1770268371268866,77.1515885605445,496.98732448992274,0.49021854199963855
4,2209.0770745397144,3.1914826114523605,77.5026356275852,499.24866409256344,0.4924490829980641
5,2241.1490127200236,3.2378173610171124,78.62783844069976,506.4968821271085,0.4995985829991696
6,2198.850910485615,3.1767087381743906,77.14386377861389,496.93756376852235,0.4901694590007537
7,2192.2624295757,3.1671902734262742,76.91271537678331,495.4485752988196,0.4887007500001346
8,2165.6159983890375,3.1286938249457634,75.97785951736712,489.4265150791473,0.48276070800056914
9,2184.6364004938246,3.156172849231463,76.6451659281788,493.72510223609237,0.48700074999942444
10,2175.6821728479604,3.143236559158055,76.33101833660666,491.70145795418796,0.48500466699988465
11,2191.3581485071322,3.1658838467110355,76.88098983539325,495.2442089049758,0.48849916700055473
12,2186.548138320785,3.1589347619337036,76.71223679769531,494.15715260101865,0.4874269159990945
13,2193.950437648699,3.1696289608197814,76.97193697485511,495.830063018345,0.48907704199882573
14,2198.6882921444367,3.1764738013249003,77.13815852270048,496.90081222620364,0.49013320800077054
15,2193.418293349202,3.168860164973679,76.9532673746766,495.709799070251,0.488958416000969
16,2172.3226064743094,3.138382949572812,76.21315225962607,490.9422001431743,0.4842557499978284
17,2184.8408812548228,3.1564682652677,76.65233987339562,493.7713146330873,0.4870463330007624
18,2180.343767043414,3.149971225407551,76.4945643896339,492.75497242928014,0.4860438329997123
19,2208.951285455673,3.191300882313502,77.49822247891841,499.220235916431,0.49242104200311587
20,2198.592406047779,3.1763352734239554,77.13479448199016,496.8791420879305,0.4901118330017198
21,2192.8583095297704,3.1680511490081393,76.93362106065028,495.583243425368,0.48883358399689314
22,2205.143313053202,3.185799454659644,77.36462465157682,498.35963890207336,0.491572165999969
23,2158.0366989192603,3.1177439116341943,75.71194951726406,487.71360285048166,0.48107112499928917
24,2190.3639610254854,3.1644475310221134,76.84611004282121,495.0195237738908,0.48827754199737683
25,2188.6791289765147,3.1620134320721585,76.78699987147863,494.63875383183523,0.48790195800029323
26,2180.3695654537623,3.1500084967092086,76.49546949376993,492.76080283784785,0.4860495840002841
27,2183.48053224875,3.154502951223919,76.60461377340613,493.4638774540912,0.4867430830017838
28,2193.8440814632736,3.169475306644327,76.96820560451013,495.80602665306674,0.4890533329999016
29,2209.216141908925,3.1916835239038868,77.50751462785543,499.28009314458586,0.49248008399808896
